-4.59	-3.31	4.50	3.58	-5.74	-0.18	0.07	2.25	6.18	5.52	1.82	3.12	2.33
-9.01	0.36	4.29	4.84	-2.51	0.22	1.84	0.02	-0.85	0.71	-0.38	1.23	-0.96
-9.16	2.55	4.06	0.58	-4.42	-0.11	0.04	-0.07	-0.44	0.02	1.09	2.38	-0.73
-5.01	3.69	9.55	4.82	-0.78	3.06	4.36	2.05	3.45	4.85	1.62	0.65	1.48
-2.64	6.39	8.88	6.26	-2.01	5.21	6.83	8.01	6.15	4.07	2.04	3.16	-0.03
-0.57	6.84	9.69	10.37	-0.26	1.89	5.00	5.61	4.11	2.28	1.72	1.90	-0.00
-5.28	3.71	2.13	7.15	2.03	1.06	2.02	3.66	3.31	2.33	0.94	-1.39	0.38
-11.49	-2.48	1.07	0.25	-0.30	0.99	-1.11	-0.19	0.58	-0.99	-1.35	-1.21	-0.91
-11.57	-2.08	1.23	-0.43	1.33	2.77	-0.10	-0.42	0.20	-0.93	-1.33	1.23	-0.10
-11.46	-4.03	-0.32	-1.85	1.60	3.93	-2.99	-1.62	0.95	-0.62	1.11	1.77	-0.67
-12.34	-4.74	-0.95	-2.03	0.32	3.85	-1.37	-2.42	-0.06	-0.47	0.61	1.84	-1.00
-12.80	-4.49	-0.13	-1.35	1.09	3.11	-1.48	-1.73	0.12	-1.31	1.08	1.58	-1.83
-11.76	-6.08	-0.96	-1.18	1.65	4.77	-2.87	-3.80	0.75	-0.24	0.87	1.01	-1.14
-10.88	-2.91	1.39	-1.01	0.89	3.67	0.97	-0.57	0.24	1.25	-0.09	-0.20	-0.73
-10.90	-4.13	1.20	-0.48	1.70	4.43	-0.33	-0.80	1.67	-1.61	0.19	0.91	-2.09
-9.65	-1.17	-1.89	0.15	0.40	1.19	0.85	1.00	0.66	0.46	0.71	0.79	0.57
-9.59	-1.04	-2.61	-0.60	0.04	4.13	1.65	-1.41	0.38	0.81	0.23	0.60	-0.60
-12.83	-4.70	0.07	-0.79	0.22	2.94	1.10	-0.80	0.36	-0.68	-1.02	2.70	-0.42
-10.35	-5.16	-0.93	-2.43	0.48	3.34	-2.58	-1.78	0.83	-1.23	-0.38	-0.30	-4.08
-11.80	-7.27	-0.07	1.09	-0.84	0.71	-2.22	-2.39	0.39	-0.98	-0.98	0.41	0.18
-12.13	-7.10	1.33	-1.37	1.64	6.14	0.93	0.74	3.59	-0.98	-1.61	-0.10	0.46
-14.19	-9.17	-0.59	-2.98	2.29	6.96	-0.17	3.94	1.86	-2.58	3.20	3.27	1.12
-14.04	-8.45	-2.55	-3.47	4.93	9.68	1.78	-0.41	-0.64	1.25	7.57	3.63	-0.59
-13.48	-0.63	-0.79	-0.02	-0.93	-0.14	0.86	1.78	0.14	0.71	0.38	0.56	0.90
-12.72	-0.95	2.80	4.20	0.23	1.28	-0.10	1.76	0.17	-2.06	-2.56	0.12	-0.63
-4.39	-4.15	6.59	2.29	-6.06	0.55	-4.20	-8.78	-7.94	-0.67	1.52	-2.81	-2.52
-3.33	-0.44	13.74	1.94	-2.50	0.51	-2.70	-3.09	-1.68	-0.62	1.07	-1.79	0.60
-3.19	-3.24	7.76	-0.23	-5.74	-0.23	-3.74	-0.98	0.39	4.56	3.96	0.35	1.98
-1.82	1.07	4.81	1.03	-1.77	0.55	-2.65	-1.86	-2.01	0.92	5.25	3.93	2.42
-4.04	0.15	4.30	0.77	-2.85	-1.65	-1.35	-3.97	-2.28	1.44	0.89	0.82	0.69
-6.30	-1.83	8.09	4.40	-4.23	-3.17	-1.09	-2.66	-3.88	2.85	3.92	1.67	2.29
-4.87	-2.08	3.92	1.79	-0.55	5.75	4.50	3.68	1.34	1.28	0.15	1.91	-1.81
-3.26	0.19	5.93	3.59	-1.32	3.49	3.64	0.55	-2.42	-1.81	0.32	0.66	0.23
-7.31	-5.26	0.54	0.03	-4.43	1.72	5.17	1.15	-1.47	1.22	2.39	0.50	-2.47
-2.98	-14.03	-5.03	4.23	-1.00	-0.92	3.24	5.71	4.67	2.75	-0.04	-0.59	1.20
-0.11	-7.55	-2.43	-0.95	-1.66	3.49	3.38	1.25	4.88	2.39	0.09	0.40	2.82
2.26	-4.37	-0.05	1.33	1.26	4.06	2.86	1.79	3.22	2.37	0.62	-0.57	-0.01
-3.40	-0.65	-3.76	1.70	2.20	3.32	0.49	-2.93	-2.47	-0.49	-1.13	1.86	2.32
-12.27	-5.70	-6.33	1.21	0.91	2.11	-1.25	-2.00	-0.88	0.61	-2.34	0.63	1.94
-12.07	0.59	1.54	2.80	5.92	0.09	4.64	2.44	0.69	1.57	0.23	-4.21	0.50
-11.36	-1.37	0.12	-1.00	0.39	-0.03	6.15	4.25	3.34	1.10	0.82	-0.11	0.49
-8.58	-2.50	9.46	1.29	-2.74	1.35	2.76	7.35	5.46	-1.78	2.24	-3.37	-4.34
-3.47	-1.57	7.48	1.91	3.37	0.18	4.12	9.06	4.14	2.30	0.06	1.06	0.94
3.28	-6.03	5.54	4.83	-2.20	0.16	5.17	12.75	6.40	-1.82	2.90	-0.39	-3.29
-4.59	-3.14	2.58	6.24	-1.51	1.11	4.94	8.85	4.68	-1.91	3.15	1.10	-1.15
-0.73	-8.73	6.23	0.39	-4.12	3.07	5.93	8.47	1.38	-0.70	2.71	1.40	0.13
1.86	-8.69	2.16	2.38	-2.24	3.50	6.87	6.47	2.27	-0.35	0.30	2.81	-5.06
5.50	-9.24	-0.67	1.90	6.27	11.19	-1.42	-0.73	3.73	-0.59	-1.79	2.07	1.81
-7.33	-8.91	-0.40	1.10	0.51	6.32	4.16	2.76	3.21	-2.94	-2.15	0.99	-0.42
15.29	-23.19	1.84	2.90	4.22	17.33	-1.60	3.23	12.16	-5.20	0.42	7.54	-0.59
12.81	-24.58	6.63	3.49	5.77	16.25	-3.58	0.64	4.63	-7.97	3.78	8.84	0.86
15.26	-25.78	7.03	0.70	3.49	16.39	-4.17	2.96	9.38	-9.61	3.89	6.60	-2.26
6.20	-21.14	7.18	1.37	3.68	14.60	-4.08	0.00	6.71	-6.82	0.70	7.52	-0.47
6.30	-22.76	7.86	1.77	4.67	16.74	-1.12	-2.34	8.04	-8.17	1.18	8.69	-3.25
11.69	-27.42	13.77	6.97	-4.08	16.79	0.19	-1.99	3.66	-8.74	4.65	3.58	-3.61
-4.57	-0.69	8.60	3.25	-2.47	8.00	6.50	-4.28	-4.89	1.89	4.56	1.36	-2.13
2.84	-12.77	15.91	2.65	-2.65	7.95	2.89	0.73	0.48	-2.33	2.41	4.04	0.40
22.74	-23.19	21.94	4.22	-5.11	20.18	0.99	-2.89	0.85	-8.62	10.48	0.96	-1.48
21.82	-22.19	26.94	2.90	-3.09	19.82	2.59	-3.45	0.94	-10.96	10.92	1.78	-1.48
16.54	-18.10	25.15	2.37	-2.26	20.44	2.41	-0.44	-1.65	-10.20	8.55	3.90	-3.47
22.42	-21.79	25.58	0.77	-3.95	20.04	3.50	0.68	-1.13	-9.23	7.17	4.73	-2.81
23.06	-19.88	26.08	0.70	-8.67	21.77	4.16	2.12	-0.94	-11.44	8.45	3.95	-1.47
23.93	-16.76	24.81	-0.66	-5.99	17.89	4.18	2.43	2.65	-12.66	7.08	3.85	-1.94
9.81	-4.42	16.71	-1.56	-3.87	15.77	6.07	2.28	-0.01	-7.80	-0.29	1.80	-0.99
16.80	-6.70	17.97	-2.64	-1.02	11.22	2.75	1.79	1.59	-7.41	0.38	3.63	1.15
21.12	-9.65	19.65	-4.69	-7.74	20.16	7.82	1.97	3.84	-8.86	-0.06	2.76	-1.63
20.74	-11.25	19.21	-5.31	-4.34	19.77	2.81	1.78	5.48	-9.20	1.79	-0.05	-4.03
18.53	-6.19	21.61	-6.26	-5.65	18.02	4.01	4.45	4.75	-7.63	2.63	0.54	-3.52
13.90	-5.30	21.01	-6.47	-5.39	22.00	4.73	7.59	7.83	-6.28	2.66	-2.27	-1.50
13.46	-3.18	21.33	-7.61	-9.05	18.71	8.15	8.16	5.89	-7.05	0.55	0.29	-2.32
16.62	-2.51	20.25	-7.81	-7.59	14.29	1.03	10.13	7.45	-7.68	-0.71	-1.42	-0.26
16.52	-0.09	15.16	-7.38	-7.33	11.74	-1.95	6.30	9.38	-10.63	-5.82	-1.05	-0.63
-1.33	6.62	8.54	-2.94	-3.39	4.40	2.18	3.62	3.89	-2.25	-4.36	-2.21	-3.25
23.04	-9.42	17.20	-5.38	-4.94	5.32	-4.29	8.02	8.21	-7.31	-0.33	0.48	-3.04
19.01	-4.16	15.25	-2.72	-6.30	2.61	-3.80	7.69	7.02	-5.71	-0.40	0.53	-3.60
13.19	-3.79	13.48	-1.62	-5.19	2.87	-3.16	5.96	6.87	-3.89	0.64	-1.48	-1.99
14.49	-8.02	15.26	-1.60	-8.77	2.09	-4.33	6.11	6.94	-4.56	0.34	-0.26	-3.92
18.96	-10.94	10.11	2.63	-6.56	-0.85	-5.42	3.01	6.04	-3.23	0.75	0.69	-3.27
4.08	-6.79	11.60	8.68	-7.76	-1.66	-4.91	1.38	6.80	-0.16	3.76	3.48	-0.30
-5.04	2.06	0.76	6.28	2.82	0.06	-5.48	-2.46	-0.48	0.06	0.92	0.54	3.57
-16.78	-4.34	-0.28	1.10	4.31	4.68	5.50	1.21	0.67	-2.70	-2.96	3.50	6.48
-13.98	-0.90	3.27	4.01	-0.58	-1.63	-4.76	-5.74	4.69	2.84	-0.02	1.73	6.04
-15.94	-3.17	0.32	4.12	-0.42	-1.90	-3.20	-2.95	2.40	3.04	0.40	-3.01	2.50
-13.48	-4.83	0.23	1.66	3.53	-2.63	-0.14	2.90	-0.94	-1.02	3.45	-0.52	-1.05
-19.42	-6.33	-2.13	-0.86	0.59	-1.88	-1.29	3.23	2.67	2.85	1.47	0.11	-0.39
-18.95	-4.22	-4.66	3.45	-0.64	0.62	-1.16	-2.70	1.15	-1.23	4.54	0.28	2.54
-15.16	-2.17	-1.58	4.05	-0.77	-3.92	-1.57	6.07	5.33	1.04	-1.01	1.38	-0.47
-12.59	0.46	-2.24	-0.73	-2.39	0.52	0.88	-0.31	-0.17	0.92	1.85	0.63	-0.92
-20.60	-3.57	-1.39	-0.38	-1.15	-2.82	1.52	4.00	5.52	4.23	1.34	3.53	3.36
-16.85	-0.09	1.57	2.80	3.94	-2.58	-4.07	0.16	3.85	5.81	3.05	0.56	3.10
-17.68	0.02	1.28	-1.73	-6.54	-3.86	-2.17	4.01	8.63	1.58	4.05	1.46	1.95
-16.50	-6.23	-4.24	-0.21	-2.40	-3.74	-3.59	3.92	5.38	1.01	1.13	-1.10	-4.30
-14.08	-9.89	0.34	-1.81	0.84	-0.41	-2.42	6.96	5.40	4.44	4.36	-3.55	-0.86
-13.46	-10.10	0.24	-1.11	-1.95	0.20	0.76	4.27	5.48	3.17	2.87	-0.03	-1.60
-14.60	-9.42	2.98	-1.11	-2.15	1.32	-2.40	6.55	9.99	4.38	3.24	-2.33	-2.15
-14.65	-11.60	0.78	-3.38	-3.23	0.13	-2.46	4.70	8.32	4.67	5.94	-3.01	-1.34
-13.26	-6.96	8.47	-0.79	-0.32	4.66	0.35	3.41	3.49	1.97	1.90	-4.34	-3.41
-13.01	-0.25	3.52	2.87	-1.07	-2.41	-1.54	1.67	-1.77	0.52	0.13	-3.67	-2.59
-14.90	-4.31	5.42	1.92	-1.26	0.12	-0.12	3.25	2.39	2.50	2.64	1.83	0.61
-12.47	-7.16	5.11	3.73	-2.53	-0.70	-1.86	0.91	0.67	0.60	3.78	-3.92	-6.15
-11.37	-7.43	9.65	4.58	-1.29	-1.70	-3.82	1.45	0.60	-0.95	1.75	-1.55	-0.02
-12.22	-3.75	8.42	1.72	-3.58	-0.48	-5.53	-4.40	-1.60	-1.92	0.03	-7.65	-5.90
-8.66	-6.85	6.77	6.11	-2.72	0.28	1.31	2.65	4.90	-0.23	-0.57	-4.98	-5.36
-6.65	-1.57	10.02	3.04	-1.06	2.35	-5.54	1.60	1.43	-1.22	2.35	-8.28	-6.30
-7.99	-5.43	9.64	0.66	-0.51	-0.07	-5.67	-0.40	0.34	1.96	1.28	-5.83	-1.94
-12.10	0.42	7.98	4.33	-3.94	0.41	1.16	2.81	5.00	0.94	-1.19	-2.80	-1.73
-5.70	-8.80	10.77	6.64	0.97	2.81	0.09	0.70	-1.44	-1.95	-1.25	-4.16	-3.64
-2.88	-5.63	13.72	4.90	-2.80	-5.50	-5.40	-0.48	-1.20	3.51	-1.19	-2.49	-2.69
-1.91	-4.80	12.68	3.03	-4.30	-2.91	-3.43	0.66	-1.99	6.84	1.61	-3.73	-1.99
-7.26	-10.54	14.47	4.79	-6.00	-4.45	-6.47	-1.42	0.89	3.52	1.64	-5.56	-7.39
-5.94	-11.12	11.66	3.01	-3.53	-4.28	-6.99	-1.45	1.19	4.76	4.14	-6.25	-4.55
-1.83	-9.89	15.51	6.07	-1.57	-0.63	-4.82	1.88	0.59	5.98	5.09	-1.97	-3.54
-10.21	-12.91	12.48	7.17	-0.77	2.39	2.31	3.86	-4.04	1.92	-2.59	-5.27	-6.86
-4.86	-4.25	17.64	7.11	2.83	5.47	-1.14	0.90	-3.85	5.05	3.83	0.10	1.01
-13.40	-1.65	14.55	6.83	2.99	5.38	1.26	1.66	2.38	3.93	5.37	2.41	-1.21
-11.97	-9.40	19.40	2.24	-2.17	3.90	-2.36	1.42	-5.94	3.51	5.27	3.82	-1.03
-16.06	-11.19	15.09	5.16	2.66	4.93	2.63	1.11	-0.86	0.62	-1.39	-4.13	0.88
-14.08	-8.78	15.36	5.63	1.23	1.50	1.78	0.05	0.47	3.19	0.81	-2.60	0.23
-13.76	-10.86	13.51	7.14	-0.73	0.77	1.28	0.29	-1.26	1.59	-1.91	-3.46	-2.49
-14.61	-7.16	13.81	2.69	-2.63	2.43	3.98	-1.67	-4.38	2.68	3.69	-1.27	-3.98
-21.68	-10.52	15.99	10.15	-0.97	-1.30	2.21	2.09	-2.48	2.83	2.83	-2.87	-0.56
-16.18	-1.69	2.85	1.91	0.37	4.59	4.33	1.50	1.42	-0.26	0.96	-2.11	-2.80
-9.88	-0.72	3.04	2.21	-2.28	-2.58	-3.22	0.16	-0.46	-0.71	1.26	-5.27	-0.79
-19.38	-0.38	10.86	3.48	2.71	-5.71	-5.07	-2.15	-2.11	1.11	-1.42	-6.18	-4.76
-18.80	-4.52	9.01	8.50	-0.47	-7.99	-3.54	-3.71	-4.76	-1.53	2.76	-3.72	-2.34
-20.09	-4.57	5.08	7.22	-3.74	-3.65	2.85	-0.19	1.67	1.50	1.02	0.75	-0.39
-11.18	-1.75	3.94	9.88	-1.09	-2.92	-0.26	-3.69	3.29	2.53	0.71	-0.03	-1.65
-8.55	-3.37	5.62	3.98	0.74	2.10	2.13	0.27	1.22	1.10	-1.45	-5.76	0.36
-8.97	-6.19	4.34	8.90	3.71	-0.71	0.01	1.50	-1.08	1.85	-4.86	-6.30	-3.39
-7.48	3.09	4.87	2.74	-2.44	-0.83	4.26	-4.53	-1.08	5.56	-2.95	-0.58	0.80
-9.89	-2.27	3.92	3.26	-3.37	-0.16	2.92	-0.08	3.96	4.10	1.74	-0.70	1.48
-5.60	-1.22	5.95	4.48	2.92	0.72	1.78	0.96	1.69	4.68	3.98	4.31	4.15
5.39	-1.24	-5.13	-2.07	-4.64	0.86	1.08	-2.56	-1.00	6.68	6.84	0.13	-3.97
2.79	2.43	-8.59	2.97	-0.36	1.46	-5.14	-4.93	0.36	3.29	1.00	-1.99	-3.65
1.65	-1.68	-1.49	5.47	0.56	2.16	0.66	0.41	1.41	2.23	-0.11	-3.09	-3.30
9.64	-3.57	-3.39	1.07	-4.31	-1.10	3.85	-0.27	-0.70	0.74	3.02	0.02	0.80
4.97	-6.73	-7.54	-6.17	-9.59	-2.25	2.04	4.29	-0.33	4.51	3.26	-1.00	-2.05
8.02	-4.13	-8.20	-5.86	-5.77	-4.97	-0.62	1.26	-0.13	4.02	2.81	-0.46	-0.45
8.66	-3.29	-2.07	3.16	-5.28	2.19	1.98	3.97	-0.36	-1.47	0.61	-2.85	-0.40
7.79	-2.66	-0.86	2.94	-0.61	1.96	1.09	-0.75	-0.68	-3.33	-1.32	-3.97	-3.38
-6.27	-2.60	-0.76	-0.32	-4.48	3.68	6.12	2.79	2.24	-1.20	1.75	0.53	-4.32
3.47	-1.91	-1.55	-0.02	-12.01	-4.92	2.77	4.32	0.37	0.11	3.24	4.32	1.15
-3.61	-3.74	-2.56	6.55	-10.21	-10.23	-1.36	3.18	-1.67	-1.35	0.53	-0.81	-3.37
-2.59	-8.31	-2.32	3.81	-2.06	-4.39	-0.67	1.04	-1.78	-2.08	1.15	1.27	-0.62
-4.99	-4.15	2.61	4.73	-4.13	-7.06	-0.60	1.29	-3.36	-4.80	-1.71	0.57	1.08
-9.92	-7.09	-0.93	4.63	-5.13	-5.70	-1.95	-4.18	-3.38	2.85	6.38	3.44	1.98
-7.07	-2.43	-0.74	0.78	-3.11	-0.28	-3.07	1.46	-1.54	2.16	5.51	1.99	-2.97
-0.88	-0.29	4.17	12.75	-3.91	-5.09	-3.00	-1.57	-3.43	0.65	5.08	-4.04	-2.27
-6.41	-0.47	6.51	9.61	-2.64	-4.03	-1.15	-0.14	-0.24	-3.79	-2.24	0.00	2.45
-11.21	-4.91	-2.04	4.16	-2.85	-3.26	2.88	1.03	-2.52	-3.24	-0.67	-0.95	-3.18
-2.08	-1.08	2.10	9.73	-2.43	-6.08	-4.93	-0.43	-5.51	-6.63	-1.93	3.62	1.24
-2.72	-11.15	2.34	6.03	-7.97	-11.64	-3.05	-0.58	-0.40	-3.20	-1.13	-1.37	1.84
-7.06	-11.36	-5.54	7.32	-5.71	-5.79	-0.52	2.23	5.37	3.78	2.47	2.88	-1.74
-2.31	-5.79	-2.67	4.34	-11.39	-9.64	-5.19	-0.08	1.52	-3.17	0.09	0.43	-0.59
-8.13	-8.88	-0.07	10.34	-5.67	-6.22	-3.10	-2.60	-3.06	-0.43	-0.23	-2.36	-3.27
-5.72	-6.66	1.05	8.66	-4.46	-2.33	-2.37	-3.36	-5.36	-2.61	-1.65	-4.91	-3.14
-6.01	0.10	1.97	3.75	-0.22	1.96	-8.18	-8.19	-0.30	3.89	2.86	-1.39	-0.02
-3.58	-6.95	-1.18	7.52	-0.95	-4.20	-0.22	-3.91	2.54	4.11	0.36	-2.64	-1.34
-0.42	-6.27	-6.59	-0.05	-1.72	-0.73	-4.89	-2.36	1.97	5.61	6.51	-2.26	1.00
1.51	-4.70	-4.91	6.58	0.65	-1.42	-7.39	-5.62	-0.55	-1.12	-2.29	-2.00	-0.18
-7.42	-11.21	-4.71	3.29	-1.59	-7.14	-7.99	-8.12	-0.59	-2.97	-6.60	-7.79	-6.27
-0.83	-4.13	-0.59	3.78	0.44	-1.88	-9.90	-8.53	-6.92	-2.54	-1.05	-4.34	-3.80
-9.79	3.38	2.33	3.38	-1.15	-0.49	3.41	3.36	-0.02	-3.26	-1.70	-1.22	-0.47
-6.02	-1.99	-3.32	0.00	-1.19	-4.67	-5.44	-2.24	0.14	1.20	0.39	0.33	1.63
-6.09	-3.15	1.54	7.68	0.73	-2.28	-5.13	-4.78	0.47	1.05	-3.23	-1.73	1.12
-1.22	0.18	3.10	8.18	-0.24	-0.34	-5.92	-7.17	-2.22	-0.43	-7.49	-9.09	-5.02
-0.39	0.63	0.73	6.91	-4.28	-3.06	-11.58	-11.99	-5.23	-2.92	-7.00	-7.52	-5.61
-8.54	-2.19	0.74	4.97	2.37	0.76	-2.45	-0.53	0.52	-1.91	-3.77	-3.20	-2.01
-7.77	-2.98	-0.04	3.27	1.36	0.37	-1.28	-4.52	-2.03	0.12	-3.04	-5.19	-2.45
-7.75	-1.91	-2.83	2.37	-0.49	-0.47	-1.78	-1.03	0.80	1.92	1.38	0.84	2.22
-11.48	-1.43	-2.16	-1.19	-1.56	0.02	0.80	0.74	-0.41	0.86	1.64	-0.39	-1.43
-7.76	-0.20	-1.01	2.85	0.83	0.73	1.03	1.22	0.03	2.44	0.90	0.45	-1.43
-10.29	-1.24	-2.24	2.20	0.72	-0.28	-0.44	0.23	0.33	0.06	-0.94	-1.61	-1.44
-2.89	5.31	1.37	2.73	0.54	1.23	3.26	4.69	5.10	2.55	0.13	0.19	-0.23
-1.11	4.27	1.07	2.13	-0.52	1.36	5.38	7.82	6.73	3.34	3.91	0.91	-0.29
1.10	2.99	-1.14	-0.29	-0.54	0.59	5.08	11.09	8.21	2.93	3.15	-0.81	-1.73
1.30	1.33	2.19	5.59	0.56	0.63	8.51	12.09	6.58	2.29	2.77	-0.71	-3.40
5.66	1.40	1.75	1.90	-4.57	1.92	3.09	8.65	8.43	4.11	6.20	2.89	-1.95
-5.79	3.84	-0.21	3.73	-3.99	3.25	-1.42	4.22	5.94	2.03	1.54	-1.28	1.94
-1.82	2.51	3.00	2.17	1.11	4.32	2.33	3.76	4.61	2.41	0.11	-1.00	-0.23
-9.93	-1.09	-1.63	0.43	-1.65	-1.85	-0.90	-0.21	-1.13	-1.66	-1.32	-1.05	-1.93
5.71	-4.89	-2.96	4.01	0.97	-1.76	-0.07	2.18	1.58	0.24	-2.28	-0.42	-0.48
27.47	-10.67	0.76	1.00	-1.42	-1.48	-0.04	6.66	2.18	2.52	-2.59	1.25	-0.19
33.74	-0.97	4.39	0.40	1.05	9.41	-3.96	-5.47	4.94	-2.12	-3.34	3.40	-1.47
33.68	-20.47	10.57	-3.09	2.47	19.87	-4.91	-8.09	6.25	2.22	-3.36	2.30	0.93
22.14	-21.61	6.07	-2.41	1.47	23.65	3.75	-7.83	5.27	2.89	-1.64	0.77	3.05
22.02	-20.56	5.69	-1.35	0.02	23.69	4.72	-8.00	2.68	2.47	-0.23	-0.93	3.76
18.82	-18.45	4.44	-2.79	-0.67	23.25	7.36	-9.80	3.20	6.49	-0.18	-0.85	4.34
-11.71	-5.75	-2.98	-0.55	0.40	7.01	5.63	-0.24	-2.61	-2.58	-2.34	0.38	5.08
-3.70	-4.13	1.06	-1.90	-4.49	8.62	11.88	-0.55	-3.99	3.30	4.60	0.29	1.34
18.14	-5.06	10.50	7.47	-18.14	7.87	23.67	-4.43	6.47	-8.76	3.22	-5.58	-1.65
13.08	-2.94	15.65	2.24	-16.89	9.34	22.76	3.58	9.68	-4.01	-0.22	-2.35	-1.19
11.81	-0.31	20.69	-2.19	-16.79	6.86	18.26	3.46	10.92	-2.37	-0.28	-1.41	-5.77
19.81	-1.29	27.59	-6.07	-19.46	8.98	13.25	3.91	7.49	-3.38	2.83	-2.18	-8.24
18.53	0.31	25.53	-4.91	-17.01	10.45	6.81	3.82	4.73	-1.35	3.46	-4.04	-4.79
25.69	-0.71	32.96	-9.64	-15.70	11.54	4.68	5.34	7.29	-2.65	6.70	-6.57	-4.22
4.69	11.25	10.40	-3.07	-3.47	2.78	-0.15	2.49	4.48	2.78	-0.29	-2.98	-2.54
1.54	10.49	17.20	-4.88	-7.57	5.67	-0.37	0.51	4.58	1.02	-0.43	-0.97	-2.05
22.61	8.96	25.10	-4.40	-9.79	4.82	-6.86	6.58	12.22	-0.71	3.86	-3.21	-0.13
18.93	8.34	21.32	-7.33	-8.20	5.65	-7.33	3.10	8.84	-0.68	0.89	1.54	0.73
26.32	11.51	14.30	-1.16	-5.39	-3.34	-4.52	1.83	3.47	2.02	2.89	-0.40	0.09
19.53	10.41	6.48	4.88	0.78	0.27	-0.24	-0.70	0.79	3.55	4.89	2.22	1.37
46.81	-4.06	-1.29	3.81	-2.62	-2.26	-2.65	-3.14	1.23	3.02	3.92	-1.44	-4.50
36.05	-10.29	-0.00	1.93	3.90	-0.11	1.92	0.67	-3.84	-2.25	-2.50	-1.22	3.45
-1.79	-4.24	-9.90	-3.79	3.79	6.30	2.40	1.98	5.10	5.68	0.88	-1.30	1.75
1.07	0.38	-5.46	-4.30	-0.69	2.91	0.22	-1.58	-0.14	0.18	-1.34	-0.52	0.54
22.50	11.75	8.25	-1.34	0.65	2.61	2.00	6.65	2.72	1.18	2.33	0.50	-1.38
6.62	12.58	7.17	4.15	1.32	-2.50	-3.12	-0.08	-0.24	-2.40	-2.24	-0.96	0.09
-8.99	1.31	1.08	2.20	1.46	-0.56	-1.37	2.44	0.86	-0.99	-0.41	0.59	1.05
-11.41	-0.76	-0.18	1.78	-0.12	-0.83	-0.03	1.76	1.85	0.28	1.11	1.77	1.33
-10.73	0.15	0.54	0.53	-0.44	-1.32	-1.60	0.54	0.14	-0.91	-0.47	0.51	0.78
-10.64	-0.60	-0.70	0.37	-0.91	-1.32	-1.71	0.81	0.67	-0.91	-0.75	0.20	0.86
-11.01	1.11	-0.57	0.07	-1.34	-0.38	0.30	-0.17	-0.67	0.08	0.70	0.63	-0.35
-11.69	0.59	0.15	0.72	-0.35	0.97	1.22	0.19	-1.61	-1.16	-0.03	0.18	-1.14
-10.61	-0.99	-1.78	-1.31	-1.93	-2.04	-1.76	1.00	1.38	1.10	1.80	0.93	-0.10
-9.19	-1.13	-1.64	0.40	-0.90	-2.66	-1.15	1.36	0.84	0.06	0.54	0.80	0.36
-8.01	-0.14	-1.51	-0.89	-1.47	0.45	1.31	2.47	0.83	-1.28	0.36	1.13	0.10
-11.11	-2.12	-2.86	-3.10	1.71	2.50	0.65	2.59	-2.10	-2.10	0.62	0.87	-0.03
-10.00	-2.35	-3.71	-2.29	-0.26	-3.39	-4.00	-1.12	-2.04	1.32	2.83	1.70	2.05
-8.78	-3.69	-3.89	0.33	1.61	-1.01	-3.44	-0.73	-4.89	-6.24	-4.40	0.03	1.67
-10.64	2.30	-1.16	-3.39	-3.73	-1.47	0.02	0.22	-3.35	-1.57	1.35	0.61	0.43
-6.37	-1.45	-0.93	-0.26	-2.48	-0.39	3.15	-0.23	1.96	-0.43	2.94	4.12	0.37
-16.07	-2.62	3.20	-1.76	0.43	1.12	-0.85	6.28	7.95	3.02	-4.26	-1.70	1.14
-17.14	-6.01	-0.58	4.18	4.63	8.67	-0.84	5.69	6.27	2.88	-2.30	2.50	1.64
-17.35	-4.56	-1.64	2.11	0.96	4.88	2.25	3.59	3.53	1.90	-5.91	-4.06	-3.74
-17.49	-5.10	1.44	6.79	-2.06	7.24	3.90	7.63	4.57	-2.17	-0.76	-2.45	-2.59
-15.01	-2.45	3.88	0.81	2.58	3.80	-0.93	2.65	-2.25	-1.81	0.63	0.92	1.91
-15.55	-1.73	4.23	-0.17	-0.43	1.91	-0.26	2.93	1.79	1.88	2.60	1.40	2.57
-13.86	-2.57	1.15	1.21	5.19	2.74	-0.11	8.78	5.42	-1.34	-1.14	-0.46	-1.22
-9.96	2.89	0.50	4.25	2.13	-0.03	-0.81	0.67	-0.96	-1.38	-0.77	-3.00	-0.37
-13.22	-8.07	-0.65	-2.35	0.38	-1.73	-5.52	6.08	6.63	7.13	2.67	1.07	0.78
-11.18	-4.21	3.70	0.59	-4.34	-7.70	-5.83	4.24	3.99	-1.53	-1.56	-0.63	-0.87
-4.91	-2.07	-1.00	-1.64	-2.05	-2.70	-5.93	1.25	3.40	-0.83	-0.55	0.06	2.63
-13.26	-1.80	3.99	-2.15	1.37	-1.24	-1.36	4.64	1.64	-3.63	-2.02	-1.55	1.81
-10.94	-4.70	-2.48	2.97	-1.56	-7.91	-5.66	-5.20	-0.28	-2.45	-1.35	-1.80	-0.27
-6.78	-1.61	1.25	0.02	-3.59	-4.00	-4.11	-3.15	0.19	-3.59	0.87	0.01	-1.12
-13.34	-6.26	-4.03	0.03	-4.56	-0.94	-5.20	-2.91	2.19	-0.65	-1.62	-1.57	2.24
-6.09	-0.73	5.38	1.60	-2.78	-5.07	-6.91	1.24	3.24	2.21	0.66	2.31	4.26
-4.32	-2.01	3.35	3.99	-1.16	-2.26	-3.98	-2.07	-0.63	2.60	-0.28	0.52	-0.48
